timestamp,actual_power,ideal_power,deficit,deficit_trend,seasonal,events,performance_ratio,is_anomaly,ghi,air_temp
2022-09-14 11:00:00,1632.46484375,390.81603809208445,-1241.6488056579155,-4678.768804821257,4303.538624367932,-866.4186252045911,4.177056485867328,False,611.7,15.1
2022-09-14 12:00:00,1785.466796875,399.1429991927913,-1386.3237976822088,-4678.769647683089,4303.538624367932,-1011.0927743670522,4.473239734245881,False,611.4,15.7
2022-09-14 13:00:00,1802.583984375,312.58309853156425,-1490.0008858434358,-4678.770490544921,4303.538624367932,-1114.769019666447,5.766716838262258,False,510.3,15.8
2022-09-14 14:00:00,1685.9453125,242.609657913243,-1443.335654586757,-4678.771333406754,4303.538624367932,-1068.1029455479356,6.949180744989736,False,397.4,15.8
2022-09-14 15:00:00,1342.88671875,71.29395151569624,-1271.5927672343037,-4678.772176268586,4303.538624367932,-896.3592153336499,18.835649512355037,False,200.1,15.4
2022-09-14 16:00:00,778.35546875,-56.24979725417322,-834.6052660041732,-4678.773019130418,4303.538624367932,-459.3708712416874,-13.837726435870628,False,65.5,14.3
2022-09-15 06:00:00,0.125,-86.92415775904594,-87.04915775904594,-4678.78481919607,4299.438671113241,292.2969903237836,-0.0014380517599982322,False,40.0,10.1
2022-09-15 07:00:00,3.416015625,3.2044611793898174,-0.21155444561018255,-4678.785662057902,4299.438671113241,379.13543649905114,1.0656861630282677,False,135.4,11.1
2022-09-15 08:00:00,84.00390625,95.60080458385538,11.596898333855378,-4678.786504919734,4299.438671113241,390.9447321403486,0.8786853618052524,False,217.2,11.7
2022-09-15 09:00:00,415.064453125,139.8883405971502,-275.1761125278498,-4678.7873477815665,4299.438671113241,104.17256414047552,2.9670913548752234,False,243.3,12.2
2022-09-15 10:00:00,618.3515625,173.66462760117489,-444.68693489882514,-4678.7881906433995,4299.438671113241,-65.33741536866637,3.560586922358934,False,291.1,12.9
2022-09-15 11:00:00,850.044921875,147.7540077976119,-702.2909140773882,-4678.789033505232,4299.438671113241,-322.9405516853976,5.753070129706554,False,252.5,13.7
2022-09-15 12:00:00,891.69140625,134.7193479601436,-756.9720582898564,-4678.789876367064,4299.438671113241,-377.6208530360336,6.6188324165686,False,213.9,14.3
2022-09-15 13:00:00,458.375,122.99703263449452,-335.37796736550547,-4678.790719228896,4299.438671113241,43.97408075014937,3.7266856240060684,False,211.8,14.8
2022-09-15 14:00:00,434.544921875,108.05878354619648,-326.4861383288035,-4678.791562090728,4299.438671113241,52.86675264868336,4.021338074300587,False,185.6,15.0
2022-09-15 15:00:00,472.72265625,38.28937826994748,-434.43327798005254,-4678.792404952561,4299.438671113241,-55.07954414073265,12.345729596017607,False,151.1,14.7
2022-09-15 16:00:00,265.568359375,-40.00528931431911,-305.5736486893191,-4678.793247814393,4299.438671113241,73.78092801183266,-6.638497119356215,False,93.4,14.5
2022-09-15 17:00:00,148.3828125,-71.44102991940682,-219.82384241940682,-4678.794090676225,4299.438671113241,159.53157714357712,-2.077026180803594,False,11.4,13.6
2022-09-16 06:00:00,0.0,-68.71622938335787,-68.71622938335787,-4678.805047880044,4293.637194591756,316.4516239049299,-0.0,False,72.1,9.0
2022-09-16 07:00:00,22.986328125,49.50388668898024,26.517558563980238,-4678.805890741876,4293.637194591756,411.68625471409996,0.4643244265846738,False,254.2,10.8
2022-09-16 08:00:00,298.724609375,197.6106460406398,-101.1139633343602,-4678.806733603708,4293.637194591756,284.05557567759206,1.511675123203851,False,420.7,12.3
2022-09-16 09:00:00,634.58203125,325.8178444701961,-308.7641867798039,-4678.8075764655405,4293.637194591756,76.40619509398039,1.9476529427936378,False,514.7,13.4
2022-09-16 10:00:00,1262.46484375,332.266183818667,-930.1986599313329,-4678.8084193273735,4293.637194591756,-545.027435195716,3.7995471874194573,False,516.8,14.2
2022-09-16 11:00:00,1168.302734375,314.80456176655076,-853.4981726084493,-4678.809262189206,4293.637194591756,-468.326105011,3.711188353277488,False,480.4,15.5
2022-09-16 12:00:00,1029.775390625,215.54115677406875,-814.2342338509312,-4678.810105051038,4293.637194591756,-429.0613233916497,4.777605485800211,False,339.0,15.6
2022-09-16 13:00:00,1055.49609375,220.86016494587062,-834.6359288041294,-4678.81094791287,4293.637194591756,-449.4621754830159,4.779002655395232,False,390.3,15.4
2022-09-16 14:00:00,1092.927734375,78.3096560922558,-1014.6180782827441,-4678.811790774702,4293.637194591756,-629.4434820997985,13.956309254866277,False,167.8,14.6
2022-09-16 15:00:00,348.6953125,37.81836792375795,-310.87694457624207,-4678.812633636535,4293.637194591756,74.29849446853677,9.220019573118018,False,151.9,14.1
2022-09-16 16:00:00,208.666015625,-73.66240827815717,-282.32842390315716,-4678.813476498367,4293.637194591756,102.84785800345344,-2.8327725535336494,False,56.9,13.0
2022-09-17 06:00:00,0.0,-70.76583938595454,-70.76583938595454,-4678.825276564018,4281.041124983617,327.0183121944465,-0.0,False,69.8,8.0
2022-09-17 07:00:00,24.62109375,48.76740480439882,24.146311054398822,-4678.82611942585,4281.041124983617,421.9313054966324,0.5048574758340101,False,213.3,9.2
2022-09-17 08:00:00,361.19921875,188.35453841504986,-172.84468033495014,-4678.826962287682,4281.041124983617,224.94115696911558,1.9176458615943712,False,376.7,10.5
2022-09-17 09:00:00,655.71484375,257.1778052857838,-398.5370384642162,-4678.8278051495145,4281.041124983617,-0.7503582983190427,2.549645733914008,False,414.1,11.3
2022-09-17 10:00:00,1139.4921875,204.8626984181715,-934.6294890818285,-4678.8286480113475,4281.041124983617,-536.8419660540981,5.562196701018488,False,315.2,11.5
2022-09-17 11:00:00,631.080078125,180.5632807787526,-450.51679734624736,-4678.82949087318,4281.041124983617,-52.72843145668503,3.4950438447915912,False,297.1,12.0
2022-09-17 12:00:00,374.0859375,305.3272038910016,-68.7587336089984,-4678.830333735012,4281.041124983617,329.0304751423964,1.2251928669961458,False,459.3,12.6
2022-09-17 13:00:00,645.16015625,156.9975878963794,-488.1625683536206,-4678.831176596844,4281.041124983617,-90.37251674039362,4.1093373188541795,False,263.8,13.0
2022-09-17 14:00:00,708.349609375,96.79529432337873,-611.5543150516213,-4678.832019458676,4281.041124983617,-213.76342057656257,7.317941397720593,False,178.6,12.7
2022-09-17 15:00:00,288.373046875,79.94731356871928,-208.42573330628073,-4678.832862320509,4281.041124983617,189.3660040306113,3.606993493704279,False,210.0,12.5
2022-09-17 16:00:00,99.46484375,-44.10963661496892,-143.5744803649689,-4678.833705182341,4281.041124983617,254.21809983375533,-2.2549970115432023,False,109.6,12.2
2022-09-17 17:00:00,174.66796875,-83.86156649324505,-258.52953524324505,-4678.834548044173,4281.041124983617,139.26388781731112,-2.08283793031698,False,17.0,11.7
2022-09-18 06:00:00,0.0,-81.36499817869866,-81.36499817869866,-4678.845505247992,4275.871249419074,321.60925765021966,-0.0,False,45.1,9.6
2022-09-18 07:00:00,15.08203125,14.314587974302171,-0.7674432756978291,-4678.846348109824,4275.871249419074,402.2076554150526,1.0535390706322134,False,174.0,10.8
2022-09-18 08:00:00,133.3359375,126.78623079155933,-6.549706708440667,-4678.847190971656,4275.871249419074,396.4262348441416,1.0516511534131292,False,264.7,11.3
2022-09-18 09:00:00,301.9140625,165.88279147117058,-136.03127102882942,-4678.848033833488,4275.871249419074,266.9455133855854,1.82003352963192,False,292.2,12.0
2022-09-18 10:00:00,356.34765625,230.3847119034046,-125.9629443465954,-4678.848876695321,4275.871249419074,277.0146829296518,1.5467437338275922,False,361.2,12.4
2022-09-18 11:00:00,455.04296875,278.2054691722152,-176.8374995777848,-4678.849719557154,4275.871249419074,226.1409705602946,1.6356304370058325,False,435.6,13.0
2022-09-18 12:00:00,527.25390625,232.85128092077,-294.40262532923,-4678.850562418986,4275.871249419074,108.57668767068117,2.2643278569790035,False,368.7,13.4
2022-09-18 13:00:00,715.724609375,247.36751192919644,-468.35709744580356,-4678.851405280818,4275.871249419074,-65.37694158405975,2.8933537409153343,False,386.9,13.7
2022-09-18 14:00:00,853.78125,149.418077313832,-704.363172686168,-4678.85224814265,4275.871249419074,-301.38217396259233,5.714004298171128,False,272.2,14.1
2022-09-18 15:00:00,381.146484375,151.68803083261736,-229.45845354238264,-4678.853091004483,4275.871249419074,173.523388043026,2.512683232814504,False,322.1,13.5
2022-09-18 16:00:00,355.240234375,-33.93241054651957,-389.1726449215196,-4678.853933866315,4275.871249419074,13.81003952572155,-10.469362418281131,False,118.8,13.1
2022-09-18 17:00:00,392.029296875,-82.75199724736763,-474.7812941223676,-4678.854776728147,4275.871249419074,-71.7977668132944,-4.737457068983791,False,19.2,12.0
2022-09-19 06:00:00,0.0,-42.763433083081296,-42.763433083081296,-4678.865733931966,4271.599566949934,364.5027338989503,-0.0,False,90.5,6.1
2022-09-19 07:00:00,31.62890625,92.3563890209673,60.7274827709673,-4678.866576793798,4271.599566949934,467.99449261483096,0.3424621092614419,False,278.6,8.7
2022-09-19 08:00:00,310.708984375,236.7419032509148,-73.96708112408521,-4678.86741965563,4271.599566949934,333.3007715816111,1.3124320945143237,False,476.6,10.4
2022-09-19 09:00:00,846.341796875,394.24960151486846,-452.09219536013154,-4678.868262517462,4271.599566949934,-44.8234997926038,2.1467102234543622,False,614.5,11.4
2022-09-19 10:00:00,1297.92578125,407.4096627738275,-890.5161184761726,-4678.869105379295,4271.599566949934,-483.2465800468117,3.1857923708063054,False,631.9,12.4
2022-09-19 11:00:00,1148.962890625,415.2055418568327,-733.7573487681673,-4678.8699482411275,4271.599566949934,-326.4869674769743,2.7672080634538117,False,638.2,13.4
2022-09-19 12:00:00,1106.2890625,405.97332727654543,-700.3157352234546,-4678.87079110296,4271.599566949934,-293.0445110704295,2.7250222198075287,False,619.5,14.0
2022-09-19 13:00:00,856.302734375,337.9509352389957,-518.3517991360043,-4678.871633964792,4271.599566949934,-111.07973212114666,2.5338003576438544,False,573.1,14.5
2022-09-19 14:00:00,1064.171875,275.58664586825023,-788.5852291317498,-4678.872476826624,4271.599566949934,-381.3123192550602,3.861464368793756,False,459.7,14.7
2022-09-19 15:00:00,567.7734375,150.54057797209052,-417.23285952790945,-4678.873319688457,4271.599566949934,-9.959106789387079,3.7715390335901864,False,324.8,14.7
2022-09-19 16:00:00,433.74609375,-5.909591831662167,-439.65568558166217,-4678.874162550289,4271.599566949934,-32.38108998130792,-73.40938519829713,False,160.1,14.4
2022-09-19 17:00:00,300.40625,-72.38674100812968,-372.79299100812966,-4678.875005412121,4271.599566949934,34.482447454057365,-4.150074943161268,False,23.6,12.8
2022-09-20 06:00:00,0.0,-55.64537868154816,-55.64537868154816,-4678.88596261594,4266.555576468652,356.68500746573955,-0.0,False,105.4,6.6
2022-09-20 07:00:00,38.888671875,83.76383212735388,44.87516025235388,-4678.886805477772,4266.555576468652,457.2063892614733,0.46426013026415036,False,309.4,10.0
2022-09-20 08:00:00,360.7890625,229.47539966545096,-131.31366283454904,-4678.887648339604,4266.555576468652,281.0184090364028,1.5722273097625163,False,506.6,12.3
2022-09-20 09:00:00,909.30078125,421.01657454709164,-488.28420670290836,-4678.888491201436,4266.555576468652,-75.95129197012466,2.159769178823895,False,669.3,14.0
2022-09-20 10:00:00,1381.8046875,458.612708508333,-923.1919789916669,-4678.889334063269,4266.555576468652,-510.8582213970499,3.0130034533734236,False,728.1,15.3
2022-09-20 11:00:00,1485.810546875,450.2306532482989,-1035.579893626701,-4678.8901769251015,4266.555576468652,-623.2452931702519,3.3001023720906364,False,765.7,16.8
2022-09-20 12:00:00,1593.267578125,452.12971557676997,-1141.13786254823,-4678.891019786934,4266.555576468652,-728.802419229949,3.523909177664506,False,708.7,17.6
2022-09-20 13:00:00,1597.3515625,387.4862069965978,-1209.8653555034023,-4678.891862648766,4266.555576468652,-797.5290693232891,4.122333676203213,False,617.9,17.9
2022-09-20 14:00:00,1595.4296875,276.2969415394499,-1319.13274596055,-4678.892705510598,4266.555576468652,-906.7956169186045,5.774308989096121,False,470.9,17.7
2022-09-20 15:00:00,1423.302734375,120.97528559030297,-1302.327448784697,-4678.893548372431,4266.555576468652,-889.9894768809186,11.76513832797894,False,293.1,17.3
2022-09-20 16:00:00,747.453125,-36.827064106646674,-784.2801891066467,-4678.894391234263,4266.555576468652,-371.94137434103595,-20.296850698880238,False,114.2,16.3
2022-09-21 06:00:00,0.0,-82.52901942044637,-82.52901942044637,-4678.906191299914,4259.903156977457,336.4740149020108,-0.0,False,44.8,12.5
2022-09-21 07:00:00,15.654296875,21.61445330718046,5.960156432180462,-4678.907034161746,4259.903156977457,424.96403361646935,0.7242178386238044,False,141.8,13.7
2022-09-21 08:00:00,167.021484375,87.00660348959622,-80.01488088540378,-4678.907877023578,4259.903156977457,338.98983916071757,1.919619408836738,False,218.1,14.6
2022-09-21 09:00:00,234.58984375,193.0013152769667,-41.58852847303331,-4678.908719885411,4259.903156977457,377.41703443492133,1.2154768372252602,False,315.6,15.1
2022-09-21 10:00:00,341.388671875,169.96936584816564,-171.41930602683436,-4678.909562747243,4259.903156977457,247.58709974295198,2.0085187801499598,False,287.2,15.7
2022-09-21 11:00:00,437.19921875,140.08540808331654,-297.11381066668343,-4678.9104056090755,4259.903156977457,121.8934379649354,3.1209253255317626,False,230.6,16.1
2022-09-21 12:00:00,615.560546875,183.80018161862105,-431.7603652563789,-4678.911248470908,4259.903156977457,-12.75227376292878,3.3490565264822925,False,301.3,16.4
2022-09-21 13:00:00,1057.732421875,105.77212019787426,-951.9603016771257,-4678.91209133274,4259.903156977457,-532.951367321843,10.00001153314051,False,176.5,16.4
2022-09-21 14:00:00,566.869140625,49.85718879226563,-517.0119518327343,-4678.912934194573,4259.903156977457,-98.00217461561897,11.369629630688408,False,112.2,16.2
2022-09-21 15:00:00,336.3515625,42.18344607779819,-294.1681164222018,-4678.913777056405,4259.903156977457,124.84250365674598,7.973354963099135,False,166.7,16.0
2022-09-21 16:00:00,307.564453125,-79.6026150632207,-387.1670681882207,-4678.914619918237,4259.903156977457,31.84439475255931,-3.8637966438335214,False,59.4,15.8
2022-09-22 06:00:00,0.126953125,-37.28967119645766,-37.41662432145766,-4678.926419983889,4252.340664321869,389.16913134056267,-0.003404603085241081,False,94.7,12.0
2022-09-22 07:00:00,49.701171875,82.63186999885568,32.93069812385568,-4678.927262845721,4252.340664321869,459.51729664770846,0.60146975260194,False,278.4,14.1
2022-09-22 08:00:00,354.181640625,194.84276150159502,-159.33887912340498,-4678.928105707553,4252.340664321869,267.24856226227985,1.81777254706767,False,402.2,15.7
2022-09-22 09:00:00,822.66796875,343.9146191705037,-478.7533495794963,-4678.928948569386,4252.340664321869,-52.16506533197844,2.3920634100137925,False,561.2,17.1
2022-09-22 10:00:00,1275.78125,370.2787651635119,-905.5024848364881,-4678.929791431218,4252.340664321869,-478.91335772713865,3.4454522499673397,False,628.6,18.0
2022-09-22 11:00:00,1593.1328125,371.210590438327,-1221.922222061673,-4678.93063429305,4252.340664321869,-795.3322520904912,4.291710855845927,False,601.9,19.1
2022-09-22 12:00:00,1757.986328125,269.41886725859905,-1488.567460866401,-4678.9314771548825,4252.340664321869,-1061.9766480333874,6.525080522133955,False,472.3,19.6
2022-09-22 13:00:00,1767.859375,229.14180694643082,-1538.7175680535693,-4678.932320016715,4252.340664321869,-1112.1259123587233,7.715098713150056,False,357.6,19.7
2022-09-22 14:00:00,1640.9140625,180.7270491093154,-1460.1870133906846,-4678.933162878547,4252.340664321869,-1033.5945148340065,9.079465365707978,False,299.0,19.7
2022-09-22 15:00:00,1404.298828125,93.80727434120715,-1310.4915537837928,-4678.934005740379,4252.340664321869,-883.8982123652827,14.969882326341162,False,230.1,19.4
2022-09-22 16:00:00,854.96875,-32.4008673143276,-887.3696173143276,-4678.934848602212,4252.340664321869,-460.7754330339844,-26.388032447957674,False,111.0,18.5
2022-09-22 17:00:00,212.658203125,-81.64012168930698,-294.29832481430697,-4678.935691464044,4252.340664321869,132.29670232786793,-2.60485657763824,False,13.0,17.3
2022-09-23 06:00:00,0.0,-53.46961687073476,-53.46961687073476,-4678.946648667863,4238.861354459582,386.615677337546,-0.0,False,66.5,13.1
2022-09-23 07:00:00,3.49609375,44.59385510974507,41.09776135974507,-4678.947491529695,4238.861354459582,481.18389842985835,0.0783967958051739,False,185.1,14.4
2022-09-23 08:00:00,104.029296875,182.46315492739657,78.43385805239657,-4678.948334391527,4238.861354459582,518.5208379843416,0.5701355256126541,False,371.3,15.3
2022-09-23 09:00:00,348.189453125,249.580101989284,-98.609351135716,-4678.94917725336,4238.861354459582,341.4784716580625,1.3950954232903012,False,433.1,15.9
2022-09-23 10:00:00,512.837890625,252.59304321753442,-260.2448474074656,-4678.950020115192,4238.861354459582,179.843818248145,2.030284974627621,False,408.0,16.8
2022-09-23 11:00:00,312.841796875,272.6654953833635,-40.17630149163648,-4678.950862977024,4238.861354459582,399.9132070258056,1.1473422740668995,False,448.5,17.7
2022-09-23 12:00:00,708.634765625,242.76026659813465,-465.87449902686535,-4678.9517058388565,4238.861354459582,-25.784147647590544,2.9190602584804815,False,433.0,18.0
2022-09-23 13:00:00,566.748046875,262.0755455691365,-304.6725013058635,-4678.952548700689,4238.861354459582,135.4186929352436,2.162528682771768,False,436.0,18.1
