timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-18 19:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.35265628,0.01716375,0.01665523
2025-08-18 19:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.36555174,0.024637662,0.02390771
2025-08-18 20:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.6493168,0.03467658,0.033649202
2025-08-18 20:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.3550139,0.023169894,0.022483427
2025-08-18 21:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.3580493,0.015603557,0.015141263
2025-08-18 21:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06944386,0.019871159,0.019282425
2025-08-18 22:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06944386,0.008749821,0.008490586
2025-08-18 22:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.07152318,-0.004533083,0.0
2025-08-18 23:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.07152318,-0.09154251,0.0
2025-08-18 23:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.047598496,-0.015978,0.0
2025-08-19 00:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.057110224,-0.003857675,0.0
2025-08-19 00:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.041171573,-0.10366283,0.0
2025-08-19 01:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.19312012,0.011188417,0.010856932
2025-08-19 01:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.194276,0.009425226,0.00914598
2025-08-19 02:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.05503091,-0.0782596,0.0
2025-08-19 02:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.05503091,-0.0782596,0.0
2025-08-19 03:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0033746348,-0.0782596,0.0
2025-08-19 03:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0033746348,0.023760227,0.02305627
2025-08-19 04:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0033746348,0.008749821,0.008490586
2025-08-19 04:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.005453952,-0.004533083,0.0
2025-08-19 05:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.005453952,-0.004533083,0.0
2025-08-19 05:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.005453952,-0.004533083,0.0
2025-08-19 06:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.04800953,-0.0004374712,0.0
2025-08-19 06:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.14967823,0.023485681,0.022789858
2025-08-19 07:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0625,-0.24721263,0.008749821,0.008490586
2025-08-19 07:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,2.0625,-0.17175855,1.887907,1.8319731
2025-08-19 08:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,7.125,4.356259,10.111801,9.812214
2025-08-19 08:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,15.1875,1.2285781,23.771763,23.067465
