timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-19 06:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.013641482,-0.0022793957,0.0
2025-08-19 07:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0023510035,-0.0005471926,0.0
2025-08-19 07:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.109375,0.03993115,0.19000204,0.18437275
2025-08-19 08:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.2890625,0.025929403,0.88925785,0.86291134
2025-08-19 08:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.40625,-0.059481565,2.1501584,2.0864546
2025-08-19 09:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,1.46875,0.030614559,3.3283713,3.22976
2025-08-19 09:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,2.7109375,1.7081772,4.818623,4.6758595
2025-08-19 10:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,3.3671875,2.7502432,6.7359405,6.536371
2025-08-19 10:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,3.828125,3.300198,7.6479497,7.42136
2025-08-19 11:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,4.2265625,3.7425814,8.400995,8.152095
2025-08-19 11:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,4.4375,4.303622,9.032753,8.765135
2025-08-19 12:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,4.5859375,4.753518,9.671442,9.384901
2025-08-19 12:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,4.6328125,3.9157913,9.968903,9.673549
2025-08-19 13:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,4.5234375,3.3745003,9.603017,9.318503
2025-08-19 13:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,4.3671875,3.834079,9.130643,8.860125
2025-08-19 14:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,4.0625,3.3243191,8.66435,8.407646
2025-08-19 14:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,3.6171875,3.7999442,7.5245705,7.301636
2025-08-19 15:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,2.84375,3.3457265,7.0274677,6.8192616
2025-08-19 15:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,2.0859375,3.8238668,6.1400356,5.958122
2025-08-19 16:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,1.15625,2.2942276,4.1750164,4.051321
2025-08-19 16:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.421875,1.7851763,2.9973416,2.9085379
2025-08-19 17:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.1015625,1.0022312,1.5343297,1.4888713
2025-08-19 17:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0234375,1.436817,0.7848254,0.76157296
2025-08-19 18:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.3232649,0.040116046,0.038927507
2025-08-19 18:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.05040456,0.02308243,0.022398556
2025-08-19 19:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.02842684,0.021380581,0.020747127
2025-08-19 19:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.057101924,0.008667694,0.008410892
2025-08-19 20:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.023134971,0.0047305357,0.004590382
2025-08-19 20:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.023130052,0.00389277,0.003777437
2025-08-19 21:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0049146116,0.0038182086,0.0037050846
2025-08-19 21:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.009324301,0.0038182086,0.0037050846
2025-08-19 22:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.009324301,0.0038182086,0.0037050846
2025-08-19 22:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.010898706,0.001748312,0.001696514
2025-08-19 23:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.010898706,0.001748312,0.001696514
2025-08-19 23:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0071683098,0.001748312,0.001696514
2025-08-20 00:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.009324301,0.001748312,0.001696514
2025-08-20 00:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.009324301,0.001748312,0.001696514
2025-08-20 01:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.009324301,0.00067733566,0.00065726787
2025-08-20 01:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.009324301,0.00067733566,0.00065726787
2025-08-20 02:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.00025975128,-4.712378e-05,0.0
2025-08-20 02:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.00025975128,-4.712378e-05,0.0
2025-08-20 03:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.00025975128,-4.712378e-05,0.0
2025-08-20 03:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.00025975128,-4.712378e-05,0.0
2025-08-20 04:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.008399835,-4.712378e-05,0.0
2025-08-20 04:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.008399835,-4.712378e-05,0.0
2025-08-20 05:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.008399835,0.00067733566,0.00065726787
2025-08-20 05:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.008399835,0.00067733566,0.00065726787
2025-08-20 06:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.004872432,0.001748312,0.001696514
2025-08-20 06:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.010552114,0.001748312,0.001696514
2025-08-20 07:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.048000462,0.001748312,0.001696514
2025-08-20 07:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.16403022,0.26530355,0.25744328
2025-08-20 08:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.23542348,1.1658767,1.1313348
2025-08-20 08:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.43687394,2.5060384,2.4317908
2025-08-20 09:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,1.5161105,3.59818,3.491575
2025-08-20 09:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,2.6157615,4.948439,4.8018293
2025-08-20 10:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,2.8863585,6.588907,6.393694
2025-08-20 10:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,3.5239742,7.5031185,7.28082
2025-08-20 11:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,3.6169324,7.9594045,7.723587
2025-08-20 11:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,3.4180422,8.78487,8.524596
2025-08-20 12:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,4.8699927,9.715801,9.427946
2025-08-20 12:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,4.4931164,9.4164715,9.137485
2025-08-20 13:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,3.8387623,9.4164715,9.137485
2025-08-20 13:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,3.3890355,8.747351,8.488189
2025-08-20 14:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,3.6352866,8.504899,8.25292
2025-08-20 14:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,3.7702136,6.826146,6.6239047
2025-08-20 15:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,2.837071,6.4702415,6.2785444
2025-08-20 15:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,2.9527829,5.8853364,5.7109685
2025-08-20 16:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,2.3735545,3.749784,3.6386874
2025-08-20 16:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.81827563,2.9501235,2.8627188
2025-08-20 17:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.3188002,1.5341294,1.4886769
2025-08-20 17:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.55376893,0.6603175,0.6407539
2025-08-20 18:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.47189733,0.042098556,0.04085128
2025-08-20 18:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.12120737,0.031327717,0.030399555
2025-08-20 19:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.2998331,0.040243473,0.03905116
2025-08-20 19:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.20465517,0.040426444,0.03922871
2025-08-20 20:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.06950652,0.02471973,0.023987345
2025-08-20 20:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.053914577,0.02308243,0.022398556
2025-08-20 21:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.055750407,0.021380581,0.020747127
2025-08-20 21:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.088748105,0.008667694,0.008410892
2025-08-20 22:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.009354865,0.0030932368,0.003001592
2025-08-20 22:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.019865839,0.0030932368,0.003001592
2025-08-20 23:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.019865839,0.0022784923,0.0022109863
2025-08-20 23:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.018034201,0.0022784923,0.0022109863
2025-08-21 00:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.018034201,0.0022784923,0.0022109863
2025-08-21 00:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.021303335,0.003915792,0.0037997768
2025-08-21 01:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.021298416,0.00389277,0.003777437
2025-08-21 01:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.009324301,0.0038182086,0.0037050846
2025-08-21 02:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.009324301,0.0038182086,0.0037050846
2025-08-21 02:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.009324301,0.0038182086,0.0037050846
2025-08-21 03:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.008399835,0.0038182086,0.0037050846
2025-08-21 03:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.010231473,0.0038182086,0.0037050846
2025-08-21 04:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.010231473,0.0038182086,0.0037050846
2025-08-21 04:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.010231473,0.0038182086,0.0037050846
2025-08-21 05:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.010231473,0.0046329536,0.0044956906
2025-08-21 05:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0040162234,0.0027742733,0.0026920785
2025-08-21 06:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.006704068,0.0046329536,0.0044956906
2025-08-21 06:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.008720477,0.0046329536,0.0044956906
2025-08-21 07:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0078125,0.046168823,0.004042751,0.0039229747
2025-08-21 07:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.1015625,0.22518283,0.26306775,0.2552737
2025-08-21 08:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.28125,0.21641284,1.2339847,1.1974248
2025-08-21 08:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.40625,0.7668551,2.5023248,2.4281871
2025-08-21 09:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,1.53125,1.5982465,3.6188543,3.5116367
2025-08-21 09:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,2.75,3.0925,4.9745846,4.8272
2025-08-21 10:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,3.34375,3.121505,6.3605824,6.1721344
2025-08-21 10:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,3.78125,3.6124642,7.2375417,7.0231113
2025-08-21 11:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,4.140625,3.5404694,8.227544,7.9837823
2025-08-21 11:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,4.34375,3.9502745,8.644682,8.388561
2025-08-21 12:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,4.46875,4.7293243,9.19122,8.918907
2025-08-21 12:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,4.5078125,4.624141,9.066549,8.79793
2025-08-21 13:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,4.40625,4.6183248,9.030934,8.7633705
2025-08-21 13:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,4.2265625,3.6725595,8.314249,8.067919
2025-08-21 14:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,3.9140625,2.734068,8.000607,7.7635684
2025-08-21 14:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,3.4609375,2.746787,6.5725074,6.3777804
2025-08-21 15:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,2.6953125,2.4027035,5.8480244,5.6747622
2025-08-21 15:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,1.984375,1.6397328,5.509965,5.3467183
2025-08-21 16:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,1.15625,2.3667645,3.8226085,3.7093542
2025-08-21 16:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.375,1.3004903,2.8294697,2.7456396
2025-08-21 17:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.125,1.0766064,1.4192145,1.3771667
2025-08-21 17:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0390625,1.1410718,0.6799084,0.6597644
2025-08-21 18:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.10868201,0.18492487,0.17944601
2025-08-21 18:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.28211972,0.009060969,0.008792515
2025-08-21 19:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.22668369,0.039675716,0.038500223
2025-08-21 19:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.18270615,-0.003727404,0.0
2025-08-21 20:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0417211,-0.0041978713,0.0
2025-08-21 20:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.14504953,0.0002954676,0.00028671362
2025-08-21 21:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.046507873,-0.0042265956,0.0
2025-08-21 21:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.1058101,0.018704792,0.018150616
2025-08-21 22:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.008705745,0.0011986571,0.0011631439
2025-08-21 22:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06423434,0.014897576,0.014456198
2025-08-21 23:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.12095342,-0.0072385897,0.0
2025-08-21 23:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.009349582,-0.006072804,0.0
2025-08-22 00:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.09288859,-0.009203101,0.0
2025-08-22 00:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.009349582,0.008255946,0.008011343
2025-08-22 01:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.01370363,0.0047442694,0.0046037086
2025-08-22 01:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.01370363,0.0019741051,0.0019156174
2025-08-22 02:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.009168093,0.0023585865,0.0022887075
2025-08-22 02:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.0048140506,0.0029406066,0.0028534837
2025-08-22 03:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.013444073,-0.00034627205,0.0
2025-08-22 03:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0119247595,-0.00034627205,0.0
2025-08-22 04:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.010172709,0.0020110176,0.0019514362
2025-08-22 04:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.011029298,0.0029406066,0.0028534837
2025-08-22 05:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.002157408,-0.00016175522,0.0
2025-08-22 05:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.00014607742,-0.00016038903,0.0
2025-08-22 06:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.0035212978,-0.0002094474,0.0
2025-08-22 06:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.023308316,-0.0024397424,0.0
2025-08-22 07:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.015625,0.0432251,0.0002651174,0.00025726264
2025-08-22 07:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.1875,0.049812034,0.08681341,0.084241346
2025-08-22 08:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.6015625,0.06888546,0.5726697,0.5557029
2025-08-22 08:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.7734375,0.53642946,1.3358719,1.2962934
2025-08-22 09:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,1.0390625,0.14263739,2.2267313,2.1607587
2025-08-22 09:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,1.5234375,0.6141302,3.0863564,2.9949155
2025-08-22 10:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,1.9140625,0.70078254,3.71124,3.6012852
2025-08-22 10:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,2.609375,2.0857549,7.178501,6.96582
2025-08-22 11:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,1.0546875,2.9814217,7.878763,7.645335
2025-08-22 11:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,2.2734375,2.1671262,7.182526,6.9697256
2025-08-22 12:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,3.40625,2.6515443,8.14412,7.90283
2025-08-22 12:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,4.0,2.759573,7.8467226,7.614244
2025-08-22 13:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,2.796875,1.7025976,6.4546595,6.263424
2025-08-22 13:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,3.59375,1.6572108,4.943275,4.7968183
2025-08-22 14:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,3.0625,2.0232482,4.498817,4.365528
2025-08-22 14:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,1.515625,2.0339015,4.1279836,4.0056815
2025-08-22 15:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,1.140625,1.651147,3.6021774,3.4954538
2025-08-22 15:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,1.8203125,1.1702496,3.102055,3.010149
2025-08-22 16:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.953125,1.2542102,2.4037347,2.332518
2025-08-22 16:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.625,0.6604037,1.3414438,1.3017001
2025-08-22 17:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.234375,0.7217452,0.7417799,0.71980286
2025-08-22 17:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.83279866,0.22243337,0.21584323
2025-08-22 18:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.07835818,0.018201401,0.01766214
2025-08-22 18:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.0801228,0.00043177072,0.00041897842
2025-08-22 19:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.029704647,0.0017104968,0.001659819
2025-08-22 19:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.008326304,-0.004896257,0.0
2025-08-22 20:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.0063202055,-0.0018770143,0.0
2025-08-22 20:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.006383252,0.0067533613,0.006553276
2025-08-22 21:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.004113291,0.0009903437,0.0009610023
2025-08-22 21:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.012908607,-0.0013521696,0.0
2025-08-22 22:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.0043674884,-0.0013521696,0.0
2025-08-22 22:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.040488437,-0.0008736807,0.0
2025-08-22 23:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.0023325223,0.00026616003,0.00025827438
2025-08-22 23:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.00039003108,0.00026616003,0.00025827438
2025-08-23 00:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,0.0018505396,0.0013308274,0.0012913983
2025-08-23 00:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.010700008,-0.007299691,0.0
2025-08-23 01:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.03498418,0.0024100181,0.0023386152
2025-08-23 01:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0023885632,0.000678465,0.0006583638
2025-08-23 02:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.019185944,0.0015459738,0.0015001704
2025-08-23 02:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.019185944,0.0010282968,0.0009978309
2025-08-23 03:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.018777283,0.00013362998,0.00012967085
2025-08-23 03:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0059348247,0.0003678222,0.00035692455
2025-08-23 04:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0045834235,0.0009447308,0.0009167408
2025-08-23 04:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.020458963,0.0009460971,0.0009180666
2025-08-23 05:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0014185568,-0.00025678953,0.0
2025-08-23 05:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.012513597,-0.0032352826,0.0
2025-08-23 06:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.008986196,-0.0016250259,0.0
2025-08-23 06:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0,-0.014198404,-0.0023963626,0.0
2025-08-23 07:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.0078125,0.016519224,-0.0016081501,0.0
2025-08-23 07:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.15625,0.04098302,0.1976541,0.1917981
2025-08-23 08:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.3515625,0.04385604,0.80454713,0.7807104
2025-08-23 08:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.4609375,0.18930748,1.8009765,1.7476181
2025-08-23 09:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,0.9140625,0.5895373,2.6818354,2.6023793
2025-08-23 09:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,2.1640625,1.0855489,3.6210575,3.5137746
2025-08-23 10:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,1.46875,1.4173931,4.2839403,4.1570177
2025-08-23 10:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,2.6796875,1.0954673,6.578238,6.3833413
2025-08-23 11:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,1.5625,1.1113313,8.004056,7.766916
2025-08-23 11:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,3.5703125,1.5377173,9.136875,8.866173
2025-08-23 12:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,4.578125,1.024204,9.477212,9.196425
2025-08-23 12:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,4.0234375,2.7699475,9.577764,9.293999
2025-08-23 13:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,3.21875,3.9508464,8.299617,8.0537195
2025-08-23 13:30:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,3.6953125,3.585884,6.874227,6.670561
2025-08-23 14:00:00,solar.bun_lwso#realenergyintotheload#kwh,BUNDOORA,3.8359375,3.7644567,6.254711,6.0694
